id;url;highestBuyOrder;lowestSellOrder;sellsPerMonth;tracked;updatedAt
176000165;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Code%20Red%20%28Factory%20New%29;0;0;0;false;0
176263261;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Freehand%20%28Field-Tested%29;0;0;0;false;0
176118376;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Bullet%20Queen%20%28Factory%20New%29;0;0;0;false;0
176263331;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Bright%20Water%20%28Factory%20New%29;0;0;0;false;0
176209756;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Hot%20Snakes%20%28Minimal%20Wear%29;0;0;0;false;0
176263399;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Freehand%20%28Field-Tested%29;0;0;0;false;0
176001448;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Navaja%20Knife%20%7C%20Slaughter%20%28Minimal%20Wear%29;0;0;0;false;0
175881266;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Damascus%20Steel%20%28Factory%20New%29;0;0;0;false;0
3451015;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Cobalt%20Disruption%20%28Field-Tested%29;0;0;0;false;0
3452356;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Asiimov%20%28Field-Tested%29;0;0;0;false;0
176097635;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Survival%20Knife%20%7C%20Night%20Stripe%20%28Field-Tested%29;0;0;0;false;0
9008208;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Atomic%20Alloy%20%28Factory%20New%29;0;0;0;false;0
176098789;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Survival%20Knife%20%7C%20Urban%20Masked%20%28Minimal%20Wear%29;0;0;0;false;0
9678612;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Blue%20Steel%20%28Field-Tested%29;0;0;0;false;0
176097764;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Paracord%20Knife%20%7C%20Urban%20Masked%20%28Field-Tested%29;0;0;0;false;0
30785393;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Damascus%20Steel%20%28Factory%20New%29;0;0;0;false;0
176097721;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Survival%20Knife%20%7C%20Scorched%20%28Minimal%20Wear%29;0;0;0;false;0
176097141;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Sea%20Calico%20%28Field-Tested%29;0;0;0;false;0
176263356;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Freehand%20%28Field-Tested%29;0;0;0;false;0
176263273;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Fall%20Hazard%20%28Minimal%20Wear%29;0;0;0;false;0
15504935;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Jaguar%20%28Minimal%20Wear%29;0;0;0;false;0
157588805;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Freehand%20%28Factory%20New%29;0;0;0;false;0
176098558;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Paracord%20Knife%20%7C%20Boreal%20Forest%20%28Minimal%20Wear%29;0;0;0;false;0
176096581;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Synth%20Leaf%20%28Field-Tested%29;0;0;0;false;0
29217388;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Galil%20AR%20%7C%20Chatterbox%20%28Field-Tested%29;0;0;0;false;0
49419419;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Daybreak%20%28Field-Tested%29;0;0;0;false;0
49431006;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Sunset%20Storm%20%E5%BC%90%20%28Field-Tested%29;0;0;0;false;0
176209531;https://steamcommunity.com/market/listings/730/P90%20%7C%20Run%20and%20Hide%20%28Field-Tested%29;0;0;0;false;0
175883880;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Damascus%20Steel%20%28Minimal%20Wear%29;0;0;0;false;0
49431012;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Sunset%20Storm%20%E5%A3%B1%20%28Field-Tested%29;0;0;0;false;0
176001452;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Urban%20Masked%20%28Field-Tested%29;0;0;0;false;0
49698684;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Stained%20%28Minimal%20Wear%29;0;0;0;false;0
49419366;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Neon%20Kimono%20%28Field-Tested%29;0;0;0;false;0
9692723;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Forest%20DDPAT%20%28Field-Tested%29;0;0;0;false;0
176097772;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Survival%20Knife%20%7C%20Stained%20%28Field-Tested%29;0;0;0;false;0
176209428;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Panthera%20onca%20%28Field-Tested%29;0;0;0;false;0
176097799;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Nomad%20Knife%20%7C%20Scorched%20%28Field-Tested%29;0;0;0;false;0
176099479;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Paracord%20Knife%20%7C%20Night%20Stripe%20%28Field-Tested%29;0;0;0;false;0
14999168;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Pink%20DDPAT%20%28Factory%20New%29;0;0;0;false;0
9685979;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Blue%20Steel%20%28Minimal%20Wear%29;0;0;0;false;0
176000085;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Navaja%20Knife%20%7C%20Crimson%20Web%20%28Field-Tested%29;0;0;0;false;0
139873708;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Forest%20DDPAT%20%28Minimal%20Wear%29;0;0;0;false;0
30978506;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Ultraviolet%20%28Minimal%20Wear%29;0;0;0;false;0
139778809;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Scorched%20%28Field-Tested%29;0;0;0;false;0
160047782;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Bright%20Water%20%28Minimal%20Wear%29;0;0;0;false;0
176001029;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Scorched%20%28Field-Tested%29;0;0;0;false;0
15501375;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Bullet%20Rain%20%28Factory%20New%29;0;0;0;false;0
176002934;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Navaja%20Knife%20%7C%20Case%20Hardened%20%28Field-Tested%29;0;0;0;false;0
67090509;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Kill%20Confirmed%20%28Factory%20New%29;0;0;0;false;0
67073986;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Frontside%20Misty%20%28Factory%20New%29;0;0;0;false;0
176263441;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Autotronic%20%28Minimal%20Wear%29;0;0;0;false;0
175880424;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Bloodsport%20%28Field-Tested%29;0;0;0;false;0
176100298;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Survival%20Knife%20%7C%20Blue%20Steel%20%28Field-Tested%29;0;0;0;false;0
165278770;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Neon%20Revolution%20%28Factory%20New%29;0;0;0;false;0
176043662;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20The%20Emperor%20%28Factory%20New%29;0;0;0;false;0
29569290;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Damascus%20Steel%20%28Field-Tested%29;0;0;0;false;0
49419368;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Twilight%20Galaxy%20%28Factory%20New%29;0;0;0;false;0
30774887;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Damascus%20Steel%20%28Minimal%20Wear%29;0;0;0;false;0
1356037;https://steamcommunity.com/market/listings/730/P250%20%7C%20Modern%20Hunter%20%28Factory%20New%29;0;0;0;false;0
176092008;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Classic%20Knife%20%7C%20Urban%20Masked%20%28Field-Tested%29;0;0;0;false;0
176263657;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Black%20Laminate%20%28Minimal%20Wear%29;0;0;0;false;0
68337691;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Blue%20Steel%20%28Minimal%20Wear%29;0;0;0;false;0
139958473;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Night%20%28Field-Tested%29;0;0;0;false;0
176097546;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Paracord%20Knife%20%7C%20Scorched%20%28Minimal%20Wear%29;0;0;0;false;0
68010754;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Stained%20%28Minimal%20Wear%29;0;0;0;false;0
176263365;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Bright%20Water%20%28Field-Tested%29;0;0;0;false;0
176263490;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Bright%20Water%20%28Factory%20New%29;0;0;0;false;0
176098325;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Nomad%20Knife%20%7C%20Safari%20Mesh%20%28Field-Tested%29;0;0;0;false;0
176092040;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Classic%20Knife%20%7C%20Forest%20DDPAT%20%28Field-Tested%29;0;0;0;false;0
14971873;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Pilot%20%28Factory%20New%29;0;0;0;false;0
11002709;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Forest%20DDPAT%20%28Minimal%20Wear%29;0;0;0;false;0
1322176;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Dragon%20Tattoo%20%28Minimal%20Wear%29;0;0;0;false;0
176358935;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Head%20Shot%20%28Field-Tested%29;0;0;0;false;0
50769581;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Urban%20Masked%20%28Minimal%20Wear%29;0;0;0;false;0
175882640;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Ultraviolet%20%28Field-Tested%29;0;0;0;false;0
176263963;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Freehand%20%28Minimal%20Wear%29;0;0;0;false;0
10367491;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Stained%20%28Minimal%20Wear%29;0;0;0;false;0
176097711;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Paracord%20Knife%20%7C%20Forest%20DDPAT%20%28Minimal%20Wear%29;0;0;0;false;0
49499276;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Night%20%28Field-Tested%29;0;0;0;false;0
176091926;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Wildfire%20%28Factory%20New%29;0;0;0;false;0
176096794;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Containment%20Breach%20%28Field-Tested%29;0;0;0;false;0
1920856;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Blood%20in%20the%20Water%20%28Field-Tested%29;0;0;0;false;0
176263227;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Fall%20Hazard%20%28Field-Tested%29;0;0;0;false;0
176012412;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Integrale%20%28Factory%20New%29;0;0;0;false;0
175880879;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Ultraviolet%20%28Field-Tested%29;0;0;0;false;0
176263387;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Bright%20Water%20%28Minimal%20Wear%29;0;0;0;false;0
176263179;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Leet%20Museo%20%28Factory%20New%29;0;0;0;false;0
139654861;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Fuel%20Injector%20%28Field-Tested%29;0;0;0;false;0
175880554;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Ultraviolet%20%28Field-Tested%29;0;0;0;false;0
176263350;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Bright%20Water%20%28Field-Tested%29;0;0;0;false;0
9678628;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Stained%20%28Field-Tested%29;0;0;0;false;0
9756722;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Night%20%28Minimal%20Wear%29;0;0;0;false;0
176209475;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Target%20Acquired%20%28Factory%20New%29;0;0;0;false;0
49691402;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Scorched%20%28Minimal%20Wear%29;0;0;0;false;0
67114840;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Golden%20Coil%20%28Minimal%20Wear%29;0;0;0;false;0
176097766;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Survival%20Knife%20%7C%20Scorched%20%28Field-Tested%29;0;0;0;false;0
1321626;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Dragon%20Tattoo%20%28Factory%20New%29;0;0;0;false;0
14953196;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Master%20Piece%20%28Minimal%20Wear%29;0;0;0;false;0
15118383;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Asiimov%20%28Factory%20New%29;0;0;0;false;0
1547974;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Ocean%20Foam%20%28Minimal%20Wear%29;0;0;0;false;0
175896459;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Hellfire%20%28Factory%20New%29;0;0;0;false;0
176096480;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Containment%20Breach%20%28Minimal%20Wear%29;0;0;0;false;0
1322426;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Blaze%20Orange%20%28Factory%20New%29;0;0;0;false;0
156345635;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Black%20Laminate%20%28Field-Tested%29;0;0;0;false;0
49499274;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Boreal%20Forest%20%28Field-Tested%29;0;0;0;false;0
176209357;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Printstream%20%28Field-Tested%29;0;0;0;false;0
176358850;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Head%20Shot%20%28Minimal%20Wear%29;0;0;0;false;0
176263375;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Black%20Laminate%20%28Field-Tested%29;0;0;0;false;0
1584019;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Zirka%20%28Factory%20New%29;0;0;0;false;0
9673266;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Scorched%20%28Minimal%20Wear%29;0;0;0;false;0
1546478;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Ocean%20Foam%20%28Factory%20New%29;0;0;0;false;0
3455106;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Redline%20%28Minimal%20Wear%29;0;0;0;false;0
3445804;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Cobalt%20Disruption%20%28Factory%20New%29;0;0;0;false;0
9676231;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Safari%20Mesh%20%28Field-Tested%29;0;0;0;false;0
1918563;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Blood%20in%20the%20Water%20%28Minimal%20Wear%29;0;0;0;false;0
176000932;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Forest%20DDPAT%20%28Field-Tested%29;0;0;0;false;0
176263289;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Freehand%20%28Field-Tested%29;0;0;0;false;0
176097762;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Paracord%20Knife%20%7C%20Boreal%20Forest%20%28Field-Tested%29;0;0;0;false;0
176000088;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Neon%20Rider%20%28Minimal%20Wear%29;0;0;0;false;0
1321667;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Hypnotic%20%28Factory%20New%29;0;0;0;false;0
49450569;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Aquamarine%20Revenge%20%28Minimal%20Wear%29;0;0;0;false;0
67067166;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Kill%20Confirmed%20%28Field-Tested%29;0;0;0;false;0
176047661;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Navaja%20Knife%20%7C%20Ultraviolet%20%28Minimal%20Wear%29;0;0;0;false;0
1398529;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Modern%20Hunter%20%28Factory%20New%29;0;0;0;false;0
176263231;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Ocean%20Drive%20%28Factory%20New%29;0;0;0;false;0
140020268;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Scorched%20%28Minimal%20Wear%29;0;0;0;false;0
9764597;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Stained%20%28Minimal%20Wear%29;0;0;0;false;0
176209439;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Target%20Acquired%20%28Field-Tested%29;0;0;0;false;0
176097199;https://steamcommunity.com/market/listings/730/P90%20%7C%20Astral%20J%C3%B6rmungandr%20%28Field-Tested%29;0;0;0;false;0
9743213;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Stained%20%28Field-Tested%29;0;0;0;false;0
156499015;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Freehand%20%28Minimal%20Wear%29;0;0;0;false;0
1410469;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Blaze%20Orange%20%28Factory%20New%29;0;0;0;false;0
7178705;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Asiimov%20%28Field-Tested%29;0;0;0;false;0
49638212;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Forest%20DDPAT%20%28Minimal%20Wear%29;0;0;0;false;0
9673239;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Boreal%20Forest%20%28Field-Tested%29;0;0;0;false;0
176241271;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20In%20Living%20Color%20%28Factory%20New%29;0;0;0;false;0
176288668;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Nightwish%20%28Factory%20New%29;0;0;0;false;0
176097685;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Paracord%20Knife%20%7C%20Forest%20DDPAT%20%28Field-Tested%29;0;0;0;false;0
1321814;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Red%20Laminate%20%28Minimal%20Wear%29;0;0;0;false;0
176263234;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Bright%20Water%20%28Minimal%20Wear%29;0;0;0;false;0
3455599;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Electric%20Hive%20%28Factory%20New%29;0;0;0;false;0
1321681;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Jungle%20Spray%20%28Factory%20New%29;0;0;0;false;0
